"LotArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","SalePrice"
3.98700600621655,1.27569099929128,17.5033921302578,31.3784246575342,17.3977086743044,21.867829279486,0,17.9540316503391,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,40.6205923836389,42.4737456242707,3.10786106032907,162000
2.60908177335296,0,0,29.2808219178082,11.1947626841244,10.0734281780633,28.18401937046,19.2351168048229,0,0,33.3333333333333,50,37.5,33.3333333333333,41.6666666666667,0,0,0,15.8693115519253,0,127000
4.81432143775269,0,0,29.9657534246575,11.4566284779051,19.4125745754933,0,15.9382064807837,0,0,33.3333333333333,0,25,33.3333333333333,25,33.3333333333333,25,17.771509167842,0,0,137500
2.19682628712987,0,0,37.8424657534247,14.468085106383,12.6204681046352,22.4697336561743,19.1032403918613,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,33.3333333333333,25,15.2327221438646,0,0,117000
5.85430835027694,0,0,22.8167808219178,8.72340425531915,15.7641119779715,28.0871670702179,23.8696307460437,0,50,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,21.1565585331453,32.6721120186698,6.21572212065814,140000
1.36670639650377,15.4854712969525,0,11.472602739726,18.6906710310966,18.5406149609913,0,15.2223059532781,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,37.2355430183357,62.5437572928821,16.4533820840951,134000
4.9316413096824,0,0,60.958904109589,23.3060556464812,25.4245066544286,0,20.8741522230595,0,0,66.6666666666667,0,37.5,33.3333333333333,25,0,50,35.2609308885755,0,6.21572212065814,180500
3.29009792236322,0,0,0,0,12.5745754933456,0,10.3240391861341,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,20.7334273624824,0,0,106500
11.2734581317628,18.3557760453579,12.483039348711,5.99315068493151,22.2585924713584,23.5429095915558,65.8595641646489,52.3360964581763,33.3333333333333,50,66.6666666666667,0,50,33.3333333333333,50,33.3333333333333,50,56.064880112835,0,2.92504570383912,235000
4.358129425787,0.70871722182849,17.910447761194,60.958904109589,28.2815057283142,31.9871500688389,0,26.2622456669179,0,50,66.6666666666667,0,75,66.6666666666667,66.6666666666667,0,25,24.8236953455571,18.0863477246208,0,119000
1.39288134801,6.46704464918498,0,3.21061643835616,7.2013093289689,8.26067003212483,0,6.78221552373775,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,33.3333333333333,25,24.8236953455571,0,0,90350
7.74544859660193,9.35506732813607,0,49.3150684931507,27.4959083469722,31.8953648462598,0,26.1868877166541,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,33.8504936530324,0,0,197900
3.13725490196078,7.61871013465627,0,49.0154109589041,25.7774140752864,28.4763653051859,0,23.3798040693293,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,25,0,50,37.3060648801128,0,0,179200
2.19682628712987,11.9064493267186,0,0,10.9983633387889,9.70628728774667,27.4576271186441,18.6510926902788,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,16.9252468265162,0,0,128000
1.39381616770665,0.283486888731396,0,58.861301369863,22.7659574468085,24.2542450665443,0,19.9133383571967,0,0,66.6666666666667,0,25,33.3333333333333,25,0,50,37.37658674189,18.2030338389732,28.8848263254113,196000
5.09897403538293,12.2253720765415,0,4.88013698630137,13.1587561374795,10.7847636530519,56.0290556900726,30.6518462697815,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,39.4922425952045,14.585764294049,35.1005484460695,215000
1.88366168875178,4.96102055279943,0,5.99315068493151,6.87397708674304,8.5819183111519,0,7.04596834966089,0,0,33.3333333333333,0,25,33.3333333333333,25,0,0,0,19.1365227537923,0,82500
2.25291546892893,3.70304748405386,0,21.6609589041096,11.7021276595745,12.413951353832,0,10.1921627731726,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,0,25,12.6939351198872,5.60093348891482,0,105000
4.15153427282713,21.615875265769,0,18.8356164383562,27.1685761047463,30.4268012849931,0,24.9811605124341,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,50,33.3333333333333,50,35.2609308885755,37.5729288214702,9.14076782449726,290000
3.74862698357054,10.0815024805103,0,16.3099315068493,15.5482815057283,20.4451583295089,0,16.7859834212509,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,0,0,0,41.073512252042,0,128950
1.6934258804833,20.4287739192062,0,18.8356164383562,26.0720130932897,28.8893988067921,0,23.7189148455162,33.3333333333333,0,33.3333333333333,50,0,33.3333333333333,25,33.3333333333333,50,48.0959097320169,0,21.9378427787934,286000
1.85608450770058,19.1708008504607,0,15.8818493150685,23.7806873977087,25.6769160165213,0,21.0813865862849,33.3333333333333,0,33.3333333333333,50,25,33.3333333333333,33.3333333333333,33.3333333333333,50,31.3822284908322,0,14.6252285191956,190000
3.0147935216995,0,0,28.2534246575342,10.8019639934534,7.48049564020193,31.9612590799031,18.5757347400151,0,0,66.6666666666667,50,37.5,33.3333333333333,33.3333333333333,0,50,28.2087447108604,0,8.77513711151737,162000
9.41971067330389,16.6194188518781,0,0,15.3518821603928,15.0068838916934,0,12.3210248681236,33.3333333333333,0,33.3333333333333,0,12.5,33.3333333333333,16.6666666666667,66.6666666666667,50,38.0818053596615,0,23.7659963436929,180000
20.7062562808198,0,0,38.8270547945205,14.8445171849427,22.3267553923818,50.8958837772397,38.1311228334589,0,0,100,0,62.5,33.3333333333333,66.6666666666667,33.3333333333333,50,25.3878702397743,56.7094515752625,7.31261425959781,240000
2.30900465072799,0,0,46.1472602739726,17.6432078559738,18.2193666819642,21.5496368038741,23.3421250941974,0,0,66.6666666666667,0,37.5,33.3333333333333,50,33.3333333333333,50,25.3878702397743,0,0,162900
3.85800088807871,6.73281360737066,0,16.9948630136986,12.7168576104746,16.7737494263424,40.9685230024213,29.7098718914845,0,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,50,33.2157968970381,21.2368728121354,14.8080438756856,215000
4.61987894084928,4.00425230333097,33.921302578019,8.21917808219178,15.0245499181669,13.4006424965581,37.046004842615,25.4144687264506,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,31.0296191819464,28.3547257876313,0,172500
4.7923531748814,11.9241672572644,0,16.1815068493151,17.2013093289689,18.9307021569527,0,15.542577241899,0,0,33.3333333333333,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,25,23.6953455571227,54.3757292882147,0,158000
3.09285096636986,13.3061658398299,0,16.7808219178082,18.7070376432079,17.8751720972923,0,14.6759608138659,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,33.3333333333333,25,35.5430183356841,43.1738623103851,5.48446069469835,148000
1.28210521395686,6.37845499645641,0,30.3510273972603,17.4959083469722,16.8655346489215,0,13.8470233609646,0,0,66.6666666666667,0,25,33.3333333333333,16.6666666666667,33.3333333333333,50,31.0296191819464,0,10.054844606947,127500
4.63062936736077,12.6506024096386,0,3.76712328767123,13.126022913257,10.7388710417623,34.3341404358354,22.1740768651093,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,50,29.1255289139633,11.0851808634772,13.7111517367459,185000
7.38694524293627,9.81573352232459,0,4.28082191780822,10.7037643207856,7.57228086278109,40.2905569007264,21.8914845516202,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,30.0423131170663,11.6686114352392,4.38756855575868,179665
2.92505083082101,0,0,38.3561643835616,14.6644844517185,19.229004130335,35.8837772397094,29.7475508666164,0,0,33.3333333333333,50,37.5,33.3333333333333,58.3333333333333,33.3333333333333,50,24.1184767277856,0,0,177000
3.49295379653649,0.425230333097094,0,59.5034246575342,23.1423895253682,24.7820100963745,0,20.3466465712133,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,34.8377997179126,15.4025670945158,19.1956124314442,185500
2.15008530229732,0,0,18.8356164383562,7.2013093289689,12.2762735199633,0,10.0791258477769,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,0,0,0,0,85500
3.73787655705906,28.4549964564139,0,5.22260273972603,28.2815057283142,31.9871500688389,0,26.2622456669179,66.6666666666667,0,66.6666666666667,0,50,66.6666666666667,50,0,50,39.4922425952045,0,0,188000
4.83535488092734,0,0,36.8150684931507,14.0752864157119,12.0697567691602,41.6464891041162,26.1115297663904,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,0,50,39.8448519040903,0,12.7970749542962,196500
2.75771810512048,0,0,25.513698630137,9.75450081833061,15.2363469481413,36.9975786924939,26.9027882441598,33.3333333333333,0,33.3333333333333,50,50,33.3333333333333,50,0,50,40.6205923836389,4.20070011668611,0,157000
4.69279487718806,0,0,33.2619863013699,12.7168576104746,20.9270307480496,50.5569007263923,36.8500376789751,0,0,66.6666666666667,0,50,66.6666666666667,75,0,50,39.4922425952045,0,0,122500
4.15994765009699,0,0,28.7671232876712,10.9983633387889,7.75585130793942,0,6.36774679728711,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,25,16.9252468265162,19.6032672112019,0,108000
5.16861810278343,6.37845499645641,0,15.4109589041096,11.7839607201309,11.9320789352914,0,19.7437829691032,0,0,33.3333333333333,50,25,33.3333333333333,41.6666666666667,0,50,46.5444287729196,27.6546091015169,0,128500
5.00081796723457,0,0,50.5565068493151,19.328968903437,20.6516750803121,55.2058111380145,38.4325546345139,0,0,66.6666666666667,50,50,33.3333333333333,66.6666666666667,33.3333333333333,75,46.262341325811,12.1353558926488,18.2815356489945,285000
3.10219916333637,14.5109851169383,0,7.87671232876712,16.4157119476268,15.3510784763653,0,12.6036171816127,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,50,41.4668547249647,14.002333722287,0,142500
5.73418401925729,12.68603827073,0,11.7294520547945,16.20294599018,15.052776502983,0,12.3587038432555,0,50,33.3333333333333,0,37.5,33.3333333333333,25,0,50,40.6205923836389,26.1376896149358,0,156000
4.29082240762813,0,0,45.5479452054795,17.4140752864157,19.0913262964663,0,24.5855312735494,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,16.9252468265162,0,0,115000
17.6699619060974,4.00425230333097,72.1166892808684,4.10958904109589,22.6677577741408,23.6117485084901,0,19.3858327053504,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,66.6666666666667,50,30.9590973201693,9.45157526254376,0,241500
5.28874243380308,8.45145287030475,0,31.0359589041096,19.6726677577741,41.8540614960991,0,34.3632253202713,33.3333333333333,0,66.6666666666667,0,50,33.3333333333333,41.6666666666667,33.3333333333333,50,40.6205923836389,0,5.30164533820841,243000
3.52707471546425,5.27994330262225,0,24.486301369863,14.2389525368249,13.3088572739789,0,10.9269027882442,0,0,33.3333333333333,0,25,33.3333333333333,25,0,50,40.6205923836389,0,0,148000
5.66407254200846,0,0,47.8167808219178,18.2815057283142,18.3111519045434,63.9225181598063,39.9020346646571,0,0,100,50,50,33.3333333333333,58.3333333333333,33.3333333333333,75,48.7306064880113,13.1855309218203,5.85009140767824,309000
0.879665334548599,0.283486888731396,0,56.9349315068493,22.0294599018003,26.8471776044057,0,22.0422004521477,0,0,66.6666666666667,0,12.5,33.3333333333333,41.6666666666667,33.3333333333333,50,32.228490832158,18.2030338389732,0,181000
4.20154712659796,14.8121899362155,0,10.1455479452055,17.5613747954173,16.9573198715007,0,13.9223813112283,33.3333333333333,0,33.3333333333333,50,37.5,33.3333333333333,33.3333333333333,0,50,36.3187588152327,0,0,156000
5.7491411344037,0,0,28.3390410958904,10.8346972176759,24.9655805415328,44.3099273607748,37.7354935945742,0,0,66.6666666666667,0,62.5,66.6666666666667,66.6666666666667,0,50,39.4922425952045,0,10.4204753199269,90000
2.48989226202996,0,0,0,0,8.8572739788894,0,7.27204220045215,0,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,25,20.2397743300423,0,0,72500
2.75771810512048,9.46137491141035,6.51289009497965,10.5308219178082,14.3371522094926,15.0068838916934,0,12.3210248681236,0,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,19.4640338504937,0,14.6252285191956,119000
3.82808665778588,7.14032600992204,11.1940298507463,10.1883561643836,13.1914893617021,14.3184947223497,30.0242130750605,23.4363225320271,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,66.6666666666667,25,16.9252468265162,0,0,133000
4.44039355909229,11.7647058823529,0,12.4143835616438,15.6137479541735,32.859109683341,31.3801452784504,39.1861341371515,0,0,66.6666666666667,0,37.5,66.6666666666667,66.6666666666667,33.3333333333333,50,36.6713681241185,16.5694282380397,0,160000
4.90593376802449,0,0,36.2585616438356,13.8625204582651,11.7714547957779,53.8498789346247,30.6141672946496,0,0,66.6666666666667,50,50,33.3333333333333,50,33.3333333333333,50,30.6064880112835,11.6686114352392,8.77513711151737,215000
3.0110542429129,13.5187810063785,0,8.21917808219178,15.6301145662848,14.2496558054153,0,11.6993217784476,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,27.2214386459803,0,0,127000
2.06595152959873,0,0,28.9383561643836,11.063829787234,7.84763653051859,22.0338983050847,15.0150715900528,0,0,33.3333333333333,50,37.5,33.3333333333333,25,0,25,14.1043723554302,3.03383897316219,0,66500
4.37448877047839,16.2119064493267,0,5.7791095890411,17.1849427168576,16.4295548416705,0,13.4890730972118,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,25.9520451339915,0,58.3180987202925,136500
11.0776134053144,0,0,69.8630136986301,26.7103109656301,29.784304726939,0,24.4536548605878,0,0,66.6666666666667,0,50,66.6666666666667,50,0,50,40.6205923836389,0,0,143000
1.46673210404543,11.7292700212615,0,7.96232876712329,13.8788870703764,11.7944011014227,0,9.68349660889224,33.3333333333333,0,33.3333333333333,0,12.5,33.3333333333333,8.33333333333333,33.3333333333333,50,29.6191819464034,17.3862310385064,0,149000
2.27675337119353,4.67753366406804,0,30.4794520547945,15.9738134206219,18.9536484625975,21.6949152542373,24.0015071590053,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,25,15.2327221438646,17.1528588098016,2.92504570383912,137450
5.00642688541448,16.9383416017009,0,5.56506849315068,17.7741407528642,17.255621844883,40.5811138014528,29.9547852298417,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,41.7489421720733,24.2707117852976,13.7111517367459,280000
5.17796629974994,22.5726435152374,0,26.6267123287671,31.0310965630115,36.9435520881138,0,30.3315749811605,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,50,100,75,49.9294781382228,24.2707117852976,31.9926873857404,360000
4.83255042183739,0,0,61.1301369863014,23.3715220949264,25.1032583754016,0,20.6103993971364,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,33.8504936530324,0,21.9378427787934,182000
4.25342961976209,0,0,46.6609589041096,17.8396072013093,23.7723726480037,0,19.517709118312,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,33.7799717912553,0,0,152000
3.6654280305686,0,0,43.6643835616438,16.6939443535188,13.1711794401101,49.3946731234867,30.0301431801055,0,0,66.6666666666667,0,50,66.6666666666667,58.3333333333333,0,25,31.0296191819464,0,10.9689213893967,137000
3.4307882867092,16.5839829907867,0,15.5821917808219,21.2765957446809,22.4873795318954,0,18.4626978146194,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,50,38.9280677009873,15.7526254375729,20.4753199268739,229456
9.87169599663465,19.9858256555634,0,10.3595890410959,22.4222585924714,23.7723726480037,60.726392251816,43.1424265259985,33.3333333333333,0,66.6666666666667,50,50,33.3333333333333,66.6666666666667,33.3333333333333,75,60.9308885754584,0,0,239000
5.04335226343219,0,0,48.8441780821918,18.6743044189853,19.0683799908215,53.1719128329298,36.3413715146948,0,0,66.6666666666667,50,50,33.3333333333333,66.6666666666667,33.3333333333333,50,29.6191819464034,16.8028004667445,22.4862888482633,258000
32.4667554745378,11.6052445074415,0,37.5856164383562,25.0900163666121,27.5126204681046,0,22.5885455915599,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,25,66.6666666666667,50,40.6205923836389,23.3372228704784,9.87202925045704,280000
3.86594685550025,0,0,54.6232876712329,20.8837970540098,21.6154199173933,0,17.7467972871138,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,24.6826516220028,0,0,60000
3.54530369954895,5.33309709425939,21.9810040705563,10.2311643835616,14.1407528641571,13.0335016062414,0,10.7008289374529,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,0,50,34.132581100141,19.1365227537923,0,131000
4.85825796349529,0.850460666194188,0,75.9417808219178,29.8199672667758,34.281780633318,0,28.1461944235117,0,0,66.6666666666667,0,37.5,33.3333333333333,58.3333333333333,33.3333333333333,75,54.5839210155148,0,19.7440585009141,314813
6.6947112575662,37.1367824238129,0,12.8424657534247,39.2144026186579,47.6594768242313,100,78.0331574981161,33.3333333333333,0,100,50,50,33.3333333333333,66.6666666666667,66.6666666666667,75,57.3342736248237,19.953325554259,14.2595978062157,745000
5.79354506999463,14.4223954642098,0,12.8424657534247,18.2324058919804,17.8981184029371,0,14.6948003014318,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,50,40.6205923836389,0,14.2595978062157,155000
6.80688962116432,9.26647767540751,0,12.8852739726027,13.4860883797054,31.0463515374025,48.3292978208232,51.7709118311982,33.3333333333333,0,66.6666666666667,50,62.5,33.3333333333333,83.3333333333333,66.6666666666667,50,47.3906911142454,15.8693115519253,11.5173674588665,197000
4.15994765009699,5.66973777462792,24.5590230664858,17.2945205479452,17.7741407528642,17.255621844883,0,14.1672946495855,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,50,34.555712270804,0,0,144900
3.55231484727383,18.7101346562721,0,0,17.2831423895254,16.5672326755392,0,13.6021100226074,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,25,0,25,27.080394922426,0,7.6782449725777,107000
5.10411554371451,25.4429482636428,0,24.4006849315068,32.8314238952537,38.6874713171179,0,31.7633760361718,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,58.3333333333333,33.3333333333333,75,63.4696755994358,18.2030338389732,9.87202925045704,402861
2.00331860992311,0,0,38.5702054794521,14.746317512275,17.3015144561726,5.32687651331719,16.2773172569706,0,0,33.3333333333333,0,50,33.3333333333333,41.6666666666667,0,0,0,0,17.9159049360146,79900
3.88511065928159,0,0,62.8424657534247,24.0261865793781,26.0211106011932,0,21.3639788997739,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,75,63.3286318758815,24.5040840140023,27.4223034734918,244600
0.879665334548599,0.283486888731396,0,48.3304794520548,18.7397708674304,18.6094538779257,0,15.2788244159759,0,0,66.6666666666667,0,25,33.3333333333333,25,33.3333333333333,50,27.9971791255289,11.6686114352392,2.92504570383912,160200
4.58061651358994,0,0,0,0,13.6759981642955,0,11.2283345892992,0,0,33.3333333333333,0,25,33.3333333333333,33.3333333333333,0,25,21.7207334273625,0,0,84900
6.31143518193928,28.9865343727853,0,18.9212328767123,34.0098199672668,40.1560348783846,0,32.9691032403919,33.3333333333333,0,66.6666666666667,0,25,33.3333333333333,41.6666666666667,33.3333333333333,75,86.0366713681241,21.9369894982497,8.22669104204753,385000
26.1282105213957,6.25442948263643,22.6594301221167,2.56849315068493,12.2258592471358,31.0463515374025,0,25.4898266767144,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,41.6666666666667,66.6666666666667,50,40.3385049365303,0,0,160000
4.60211736661291,0,0,73.1592465753425,27.9705400981997,31.7347407067462,0,26.0550113036925,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,33.3333333333333,75,64.033850493653,19.7199533255543,7.12979890310786,255500
4.6624132370469,5.26222537207654,37.7883310719132,0,13.9770867430442,17.4850849013309,43.3414043583535,31.2170308967596,0,0,33.3333333333333,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,30.4654442877292,0,0,220000
4.62642267872584,0,0,48.0308219178082,18.3633387888707,18.3570445158329,66.3438256658596,40.8816880180859,0,0,66.6666666666667,50,50,33.3333333333333,75,33.3333333333333,75,46.262341325811,16.8028004667445,7.12979890310786,325000
4.96529481876183,0,0,77.0547945205479,29.4599018003273,33.6392840752639,0,27.6186887716654,0,0,66.6666666666667,0,25,33.3333333333333,41.6666666666667,0,50,49.5063469675599,33.6056009334889,24.8628884826325,239000
4.44039355909229,6.90999291282778,0,20.9760273972603,14.4026186579378,12.528682882056,43.0024213075061,27.0158251695554,0,0,33.3333333333333,50,25,33.3333333333333,33.3333333333333,66.6666666666667,50,22.5669957686883,0,62.3400365630713,163000
3.87950174110169,17.5584691708009,0,2.14041095890411,17.037643207856,16.2230380908674,0,13.3195177091183,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,19.0409026798307,26.1376896149358,16.0877513711152,124500
3.76919301689687,6.57335223245925,0,12.5,10.8510638297872,7.5493345571363,33.365617433414,19.1785983421251,0,0,33.3333333333333,50,50,33.3333333333333,41.6666666666667,0,25,21.0860366713681,44.2240373395566,6.58135283363803,158000
4.21416719250275,13.0226789510985,0,11.0017123287671,16.2356792144026,15.0986691142726,42.2760290556901,28.8432554634514,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,75,59.1678420310296,0,33.6380255941499,235000
73.710533080932,12.3493975903614,0,31.9777397260274,23.633387888707,25.4703992657182,33.8983050847458,34.0994724943482,0,50,66.6666666666667,0,50,33.3333333333333,41.6666666666667,66.6666666666667,50,27.4330042313117,0,17.9159049360146,277000
3.48687746850826,0,0,51.1130136986301,19.5417348608838,19.7338228545204,0,16.2019593067069,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,25,22.0028208744711,0,0,148000
3.34712192385894,0,0,31.1643835616438,11.9148936170213,9.04084442404773,35.2542372881356,21.1379050489827,0,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,50,27.5035260930889,0,4.38756855575868,163990
4.54743041435883,9.35506732813607,27.8833107191316,10.4880136986301,19.3780687397709,24.7820100963745,0,20.3466465712133,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,42.3836389280677,0,9.3235831809872,176500
1.72941643880437,0,0,0,0,0,0,0,0,0,33.3333333333333,0,12.5,33.3333333333333,0,0,0,0,0,0,39300
3.64579681693893,0.425230333097094,0,78.5958904109589,30.4418985270049,34.4653510784764,0,28.2969103240392,0,0,66.6666666666667,0,37.5,33.3333333333333,50,33.3333333333333,50,34.132581100141,14.002333722287,6.03290676416819,216837
5.05830937857861,15.3614457831325,0,3.29623287671233,15.4500818330606,15.2592932537861,0,12.5282592313489,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,33.3333333333333,0,50,41.4668547249647,16.8028004667445,13.8939670932358,178400
3.87950174110169,10.9851169383416,42.0624151967436,0,20.2945990180033,29.784304726939,0,24.4536548605878,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,25,23.836389280677,33.7222870478413,0,139000
3.97438594031176,7.0871722182849,0,19.9486301369863,14.1734860883797,12.2074346030289,43.680387409201,27.0158251695554,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,0,50,42.524682651622,0,19.7440585009141,226700
6.52317184323074,16.4599574769667,0,23.8013698630137,24.3044189852701,25.929325378614,0,21.2886209495102,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,0,75,53.1734837799718,19.6032672112019,29.2504570383912,282922
4.04309518801561,10.0106307583274,0,27.3116438356164,19.6890343698854,20.1927489674162,63.2445520581114,41.1831198191409,0,0,66.6666666666667,50,50,33.3333333333333,58.3333333333333,33.3333333333333,75,50.8462623413258,26.1376896149358,20.8409506398537,290000
3.2456939867723,0,0,35.958904109589,13.7479541734861,11.6108306562643,42.6150121065375,26.1115297663904,0,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,33.3333333333333,50,31.0296191819464,11.6686114352392,8.77513711151737,183500
4.25109257052046,10.7193479801559,0,18.2791095890411,16.8903436988543,16.0165213400642,0,13.1499623210249,0,50,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,39.7743300423131,0,0,148000
0.878730514851948,0,0,25.6849315068493,9.81996726677578,4.26801284993116,29.0556900726392,16.3149962321025,0,0,66.6666666666667,50,25,33.3333333333333,16.6666666666667,0,50,33.8504936530324,0,30.3473491773309,151000
5.9361050737339,21.2792345854004,0,4.49486301369863,21.3747954173486,22.303809086737,46.1985472154964,36.284853051997,33.3333333333333,0,66.6666666666667,50,37.5,33.3333333333333,41.6666666666667,0,50,37.5881523272214,34.5390898483081,8.04387568555759,328000
2.81941620509944,7.33522324592488,0,19.263698630137,14.1407528641571,12.1615419917393,0,9.98492840994725,33.3333333333333,0,33.3333333333333,0,25,33.3333333333333,16.6666666666667,0,25,20.3102961918195,19.6032672112019,0,120000
0.297272663535021,2.32104890148831,33.853459972863,0,10.3109656301146,6.79210647085819,0,5.57648831951771,33.3333333333333,0,33.3333333333333,0,12.5,33.3333333333333,8.33333333333333,0,0,0,0,0,84500
5.59255883521466,21.5804394046775,0,14.9828767123288,25.6628477905074,31.0922441486921,0,25.5275056518463,33.3333333333333,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,66.6666666666667,75,60.4372355430183,17.5029171528588,10.7861060329068,271000
2.89794105961813,0,0,53.8099315068493,20.5728314238953,21.3859568609454,0,17.5584024114544,0,0,66.6666666666667,0,37.5,33.3333333333333,33.3333333333333,33.3333333333333,50,31.9464033850494,4.4340723453909,26.3254113345521,176000
4.2828764402066,0,0,38.2277397260274,14.6153846153846,13.0105553005966,43.5835351089588,27.6375282592313,0,0,66.6666666666667,50,37.5,33.3333333333333,50,33.3333333333333,75,56.4174894217207,0,21.2065813528336,239900
1.69576292972493,16.9737774627923,0,0,15.6792144026187,14.3184947223497,0,11.7558402411454,0,0,66.6666666666667,0,25,33.3333333333333,25,0,50,31.0296191819464,0,10.9689213893967,143750
2.21552268106289,0,0,0,0,18.7700780174392,0,15.4107008289375,0,0,66.6666666666667,0,25,66.6666666666667,33.3333333333333,0,0,0,0,0,82000
4.37028208184346,3.22466335931963,48.3039348710991,0,14.6317512274959,12.8499311610831,0,10.5501130369254,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,21.7207334273625,42.5904317386231,0,128200
15.5881184416556,18.7101346562721,0,0,17.2831423895254,16.5672326755392,0,13.6021100226074,33.3333333333333,0,33.3333333333333,0,37.5,33.3333333333333,25,0,50,40.3385049365303,30.8051341890315,0,145000
2.74836990815396,6.90999291282778,0,20.291095890411,14.1407528641571,12.1615419917393,0,9.98492840994725,0,0,33.3333333333333,0,37.5,33.3333333333333,25,0,25,24.8236953455571,0,0,127000
3.36535090794363,0,0,60.8732876712329,23.2733224222586,24.9655805415328,0,20.4973624717408,0,0,66.6666666666667,0,37.5,33.3333333333333,41.6666666666667,0,50,44.1466854724965,22.4037339556593,10.9689213893967,179600
